"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US24004,"State Legislative District 4 (2022), Maryland",56.5,VEHICLES AVAILABLE,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",57,Occupied housing units,"44,477",+/-798,"44,477",(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",58,No vehicles available,"1,059",+/-235,2.4,+/-0.5
620L800US24004,"State Legislative District 4 (2022), Maryland",59,1 vehicle available,"7,363",+/-451,16.6,+/-1.0
620L800US24004,"State Legislative District 4 (2022), Maryland",60,2 vehicles available,"18,408",+/-840,41.4,+/-1.7
620L800US24004,"State Legislative District 4 (2022), Maryland",61,3 or more vehicles available,"17,647",+/-706,39.7,+/-1.5
620L800US24004,"State Legislative District 4 (2022), Maryland",61.3,,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",61.5,HOUSE HEATING FUEL,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",62,Occupied housing units,"44,477",+/-798,"44,477",(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",63,Utility gas,"9,716",+/-474,21.8,+/-1.1
620L800US24004,"State Legislative District 4 (2022), Maryland",64,"Bottled, tank, or LP gas","2,741",+/-347,6.2,+/-0.8
620L800US24004,"State Legislative District 4 (2022), Maryland",65,Electricity,"22,658",+/-696,50.9,+/-1.3
620L800US24004,"State Legislative District 4 (2022), Maryland",66,"Fuel oil, kerosene, etc.","6,687",+/-565,15.0,+/-1.2
620L800US24004,"State Legislative District 4 (2022), Maryland",67,Coal or coke,52,+/-33,0.1,+/-0.1
620L800US24004,"State Legislative District 4 (2022), Maryland",68,Wood,"1,868",+/-274,4.2,+/-0.6
620L800US24004,"State Legislative District 4 (2022), Maryland",69,Solar energy,164,+/-63,0.4,+/-0.1
620L800US24004,"State Legislative District 4 (2022), Maryland",70,Other fuel,420,+/-260,0.9,+/-0.6
620L800US24004,"State Legislative District 4 (2022), Maryland",71,No fuel used,171,+/-83,0.4,+/-0.2
620L800US24004,"State Legislative District 4 (2022), Maryland",71.3,,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",71.5,SELECTED CHARACTERISTICS,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",72,Occupied housing units,"44,477",+/-798,"44,477",(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",73,Lacking complete plumbing facilities,185,+/-77,0.4,+/-0.2
620L800US24004,"State Legislative District 4 (2022), Maryland",74,Lacking complete kitchen facilities,143,+/-69,0.3,+/-0.2
620L800US24004,"State Legislative District 4 (2022), Maryland",75,No telephone service available,337,+/-133,0.8,+/-0.3
620L800US24004,"State Legislative District 4 (2022), Maryland",75.3,,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",75.5,OCCUPANTS PER ROOM,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",76,Occupied housing units,"44,477",+/-798,"44,477",(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",77,1.00 or less,"44,224",+/-794,99.4,+/-0.2
620L800US24004,"State Legislative District 4 (2022), Maryland",78,1.01 to 1.50,203,+/-78,0.5,+/-0.2
620L800US24004,"State Legislative District 4 (2022), Maryland",79,1.51 or more,50,+/-33,0.1,+/-0.1
620L800US24004,"State Legislative District 4 (2022), Maryland",79.3,,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",79.5,VALUE,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",80,Owner-occupied units,"39,130",+/-826,"39,130",(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",81,"Less than $50,000",498,+/-127,1.3,+/-0.3
620L800US24004,"State Legislative District 4 (2022), Maryland",82,"$50,000 to $99,999",307,+/-97,0.8,+/-0.2
620L800US24004,"State Legislative District 4 (2022), Maryland",83,"$100,000 to $149,999",544,+/-113,1.4,+/-0.3
620L800US24004,"State Legislative District 4 (2022), Maryland",84,"$150,000 to $199,999","1,593",+/-244,4.1,+/-0.6
620L800US24004,"State Legislative District 4 (2022), Maryland",85,"$200,000 to $299,999","6,742",+/-602,17.2,+/-1.4
620L800US24004,"State Legislative District 4 (2022), Maryland",86,"$300,000 to $499,999","18,508",+/-792,47.3,+/-1.7
620L800US24004,"State Legislative District 4 (2022), Maryland",87,"$500,000 to $999,999","10,334",+/-552,26.4,+/-1.4
620L800US24004,"State Legislative District 4 (2022), Maryland",88,"$1,000,000 or more",604,+/-191,1.5,+/-0.5
620L800US24004,"State Legislative District 4 (2022), Maryland",89,Median (dollars),"397,900","+/-6,202",(X),(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",89.3,,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",89.5,MORTGAGE STATUS,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",90,Owner-occupied units,"39,130",+/-826,"39,130",(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",91,Housing units with a mortgage,"29,127",+/-813,74.4,+/-1.3
620L800US24004,"State Legislative District 4 (2022), Maryland",92,Housing units without a mortgage,"10,003",+/-556,25.6,+/-1.3
620L800US24004,"State Legislative District 4 (2022), Maryland",92.3,,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",93,Housing units with a mortgage,"29,127",+/-813,"29,127",(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",94,Less than $500,88,+/-48,0.3,+/-0.2
620L800US24004,"State Legislative District 4 (2022), Maryland",95,$500 to $999,"1,256",+/-261,4.3,+/-0.9
620L800US24004,"State Legislative District 4 (2022), Maryland",96,"$1,000 to $1,499","3,133",+/-301,10.8,+/-1.0
620L800US24004,"State Legislative District 4 (2022), Maryland",97,"$1,500 to $1,999","5,703",+/-459,19.6,+/-1.5
620L800US24004,"State Legislative District 4 (2022), Maryland",98,"$2,000 to $2,499","6,482",+/-538,22.3,+/-1.7
620L800US24004,"State Legislative District 4 (2022), Maryland",99,"$2,500 to $2,999","5,643",+/-575,19.4,+/-1.8
620L800US24004,"State Legislative District 4 (2022), Maryland",100,"$3,000 or more","6,822",+/-495,23.4,+/-1.7
620L800US24004,"State Legislative District 4 (2022), Maryland",101,Median (dollars),"2,338",+/-44,(X),(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",101.3,,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",102,Housing units without a mortgage,"10,003",+/-556,"10,003",(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",103,Less than $250,307,+/-107,3.1,+/-1.1
620L800US24004,"State Legislative District 4 (2022), Maryland",104,$250 to $399,"1,158",+/-220,11.6,+/-2.1
620L800US24004,"State Legislative District 4 (2022), Maryland",105,$400 to $599,"3,535",+/-340,35.3,+/-2.5
620L800US24004,"State Legislative District 4 (2022), Maryland",106,$600 to $799,"2,637",+/-259,26.4,+/-2.5
620L800US24004,"State Legislative District 4 (2022), Maryland",107,$800 to $999,"1,273",+/-275,12.7,+/-2.5
620L800US24004,"State Legislative District 4 (2022), Maryland",108,"$1,000 or more","1,093",+/-187,10.9,+/-1.8
620L800US24004,"State Legislative District 4 (2022), Maryland",109,Median (dollars),600,+/-15,(X),(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",109.3,,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"29,044",+/-812,"29,044",(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",111,Less than 20.0 percent,"14,392",+/-702,49.6,+/-1.9
620L800US24004,"State Legislative District 4 (2022), Maryland",112,20.0 to 24.9 percent,"5,210",+/-418,17.9,+/-1.4
620L800US24004,"State Legislative District 4 (2022), Maryland",113,25.0 to 29.9 percent,"2,532",+/-316,8.7,+/-1.1
620L800US24004,"State Legislative District 4 (2022), Maryland",114,30.0 to 34.9 percent,"1,935",+/-259,6.7,+/-0.9
620L800US24004,"State Legislative District 4 (2022), Maryland",115,35.0 percent or more,"4,975",+/-571,17.1,+/-1.8
620L800US24004,"State Legislative District 4 (2022), Maryland",115.3,,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",116,Not computed,83,+/-52,(X),(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",116.3,,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"9,892",+/-557,"9,892",(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",118,Less than 10.0 percent,"5,643",+/-463,57.0,+/-2.9
620L800US24004,"State Legislative District 4 (2022), Maryland",119,10.0 to 14.9 percent,"1,619",+/-202,16.4,+/-1.9
620L800US24004,"State Legislative District 4 (2022), Maryland",120,15.0 to 19.9 percent,"1,037",+/-180,10.5,+/-1.8
620L800US24004,"State Legislative District 4 (2022), Maryland",121,20.0 to 24.9 percent,405,+/-177,4.1,+/-1.8
620L800US24004,"State Legislative District 4 (2022), Maryland",122,25.0 to 29.9 percent,386,+/-130,3.9,+/-1.3
620L800US24004,"State Legislative District 4 (2022), Maryland",123,30.0 to 34.9 percent,207,+/-65,2.1,+/-0.6
620L800US24004,"State Legislative District 4 (2022), Maryland",124,35.0 percent or more,595,+/-118,6.0,+/-1.1
620L800US24004,"State Legislative District 4 (2022), Maryland",124.3,,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",125,Not computed,111,+/-51,(X),(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",125.3,,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",125.5,GROSS RENT,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",126,Occupied units paying rent,"4,868",+/-382,"4,868",(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",127,Less than $500,245,+/-90,5.0,+/-1.8
620L800US24004,"State Legislative District 4 (2022), Maryland",128,$500 to $999,753,+/-176,15.5,+/-3.4
620L800US24004,"State Legislative District 4 (2022), Maryland",129,"$1,000 to $1,499","1,419",+/-302,29.1,+/-5.4
620L800US24004,"State Legislative District 4 (2022), Maryland",130,"$1,500 to $1,999","1,176",+/-230,24.2,+/-4.2
620L800US24004,"State Legislative District 4 (2022), Maryland",131,"$2,000 to $2,499",817,+/-195,16.8,+/-3.9
620L800US24004,"State Legislative District 4 (2022), Maryland",132,"$2,500 to $2,999",289,+/-108,5.9,+/-2.3
620L800US24004,"State Legislative District 4 (2022), Maryland",133,"$3,000 or more",169,+/-79,3.5,+/-1.6
620L800US24004,"State Legislative District 4 (2022), Maryland",134,Median (dollars),"1,507",+/-106,(X),(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",134.3,,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",135,No rent paid,479,+/-118,(X),(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",135.3,,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"4,847",+/-384,"4,847",(X)
620L800US24004,"State Legislative District 4 (2022), Maryland",137,Less than 15.0 percent,873,+/-249,18.0,+/-5.1
620L800US24004,"State Legislative District 4 (2022), Maryland",138,15.0 to 19.9 percent,915,+/-211,18.9,+/-4.0
620L800US24004,"State Legislative District 4 (2022), Maryland",139,20.0 to 24.9 percent,778,+/-251,16.1,+/-4.6
620L800US24004,"State Legislative District 4 (2022), Maryland",140,25.0 to 29.9 percent,640,+/-150,13.2,+/-3.0
620L800US24004,"State Legislative District 4 (2022), Maryland",141,30.0 to 34.9 percent,329,+/-137,6.8,+/-2.8
620L800US24004,"State Legislative District 4 (2022), Maryland",142,35.0 percent or more,"1,312",+/-207,27.1,+/-4.4
620L800US24004,"State Legislative District 4 (2022), Maryland",142.3,,,,,
620L800US24004,"State Legislative District 4 (2022), Maryland",143,Not computed,500,+/-119,(X),(X)
620L800US24005,"State Legislative District 5 (2022), Maryland",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US24005,"State Legislative District 5 (2022), Maryland",0.5,,,,,
620L800US24005,"State Legislative District 5 (2022), Maryland",0.8,HOUSING OCCUPANCY,,,,
620L800US24005,"State Legislative District 5 (2022), Maryland",1,Total housing units,"50,379",+/-689,"50,379",(X)
620L800US24005,"State Legislative District 5 (2022), Maryland",2,Occupied housing units,"48,296",+/-720,95.9,+/-0.9
620L800US24005,"State Legislative District 5 (2022), Maryland",3,Vacant housing units,"2,083",+/-436,4.1,+/-0.9
620L800US24005,"State Legislative District 5 (2022), Maryland",3.3,,,,,
620L800US24005,"State Legislative District 5 (2022), Maryland",4,Homeowner vacancy rate,0.5,+/-0.3,(X),(X)
620L800US24005,"State Legislative District 5 (2022), Maryland",5,Rental vacancy rate,5.4,+/-2.1,(X),(X)
620L800US24005,"State Legislative District 5 (2022), Maryland",5.3,,,,,
620L800US24005,"State Legislative District 5 (2022), Maryland",5.5,UNITS IN STRUCTURE,,,,
620L800US24005,"State Legislative District 5 (2022), Maryland",6,Total housing units,"50,379",+/-689,"50,379",(X)
620L800US24005,"State Legislative District 5 (2022), Maryland",7,"1-unit, detached","37,467",+/-758,74.4,+/-1.3
620L800US24005,"State Legislative District 5 (2022), Maryland",8,"1-unit, attached","6,032",+/-539,12.0,+/-1.0
620L800US24005,"State Legislative District 5 (2022), Maryland",9,2 units,857,+/-222,1.7,+/-0.4
620L800US24005,"State Legislative District 5 (2022), Maryland",10,3 or 4 units,"1,308",+/-304,2.6,+/-0.6
620L800US24005,"State Legislative District 5 (2022), Maryland",11,5 to 9 units,981,+/-257,1.9,+/-0.5
620L800US24005,"State Legislative District 5 (2022), Maryland",12,10 to 19 units,"1,820",+/-328,3.6,+/-0.6
620L800US24005,"State Legislative District 5 (2022), Maryland",13,20 or more units,"1,487",+/-271,3.0,+/-0.5
620L800US24005,"State Legislative District 5 (2022), Maryland",14,Mobile home,427,+/-160,0.8,+/-0.3
620L800US24005,"State Legislative District 5 (2022), Maryland",15,"Boat, RV, van, etc.",0,+/-31,0.0,+/-0.1
620L800US24005,"State Legislative District 5 (2022), Maryland",15.3,,,,,
620L800US24005,"State Legislative District 5 (2022), Maryland",15.5,YEAR STRUCTURE BUILT,,,,
620L800US24005,"State Legislative District 5 (2022), Maryland",16,Total housing units,"50,379",+/-689,"50,379",(X)
620L800US24005,"State Legislative District 5 (2022), Maryland",17,Built 2020 or later,34,+/-32,0.1,+/-0.1
620L800US24005,"State Legislative District 5 (2022), Maryland",18,Built 2010 to 2019,"2,389",+/-313,4.7,+/-0.6
620L800US24005,"State Legislative District 5 (2022), Maryland",19,Built 2000 to 2009,"7,021",+/-525,13.9,+/-1.0
620L800US24005,"State Legislative District 5 (2022), Maryland",20,Built 1990 to 1999,"9,307",+/-615,18.5,+/-1.1
620L800US24005,"State Legislative District 5 (2022), Maryland",21,Built 1980 to 1989,"9,150",+/-540,18.2,+/-1.0
620L800US24005,"State Legislative District 5 (2022), Maryland",22,Built 1970 to 1979,"8,995",+/-563,17.9,+/-1.1
620L800US24005,"State Legislative District 5 (2022), Maryland",23,Built 1960 to 1969,"3,675",+/-503,7.3,+/-1.0
620L800US24005,"State Legislative District 5 (2022), Maryland",24,Built 1950 to 1959,"2,469",+/-301,4.9,+/-0.6
620L800US24005,"State Legislative District 5 (2022), Maryland",25,Built 1940 to 1949,"1,170",+/-252,2.3,+/-0.5
620L800US24005,"State Legislative District 5 (2022), Maryland",26,Built 1939 or earlier,"6,169",+/-617,12.2,+/-1.2
620L800US24005,"State Legislative District 5 (2022), Maryland",26.3,,,,,
620L800US24005,"State Legislative District 5 (2022), Maryland",26.5,ROOMS,,,,
620L800US24005,"State Legislative District 5 (2022), Maryland",27,Total housing units,"50,379",+/-689,"50,379",(X)
620L800US24005,"State Legislative District 5 (2022), Maryland",28,1 room,267,+/-144,0.5,+/-0.3
620L800US24005,"State Legislative District 5 (2022), Maryland",29,2 rooms,459,+/-160,0.9,+/-0.3
620L800US24005,"State Legislative District 5 (2022), Maryland",30,3 rooms,"2,155",+/-423,4.3,+/-0.8
620L800US24005,"State Legislative District 5 (2022), Maryland",31,4 rooms,"4,801",+/-512,9.5,+/-1.0
620L800US24005,"State Legislative District 5 (2022), Maryland",32,5 rooms,"5,303",+/-462,10.5,+/-0.9
620L800US24005,"State Legislative District 5 (2022), Maryland",33,6 rooms,"7,209",+/-544,14.3,+/-1.0
620L800US24005,"State Legislative District 5 (2022), Maryland",34,7 rooms,"7,622",+/-522,15.1,+/-1.1
620L800US24005,"State Legislative District 5 (2022), Maryland",35,8 rooms,"7,332",+/-523,14.6,+/-1.0
620L800US24005,"State Legislative District 5 (2022), Maryland",36,9 rooms or more,"15,231",+/-628,30.2,+/-1.2
620L800US24005,"State Legislative District 5 (2022), Maryland",37,Median rooms,7.2,+/-0.2,(X),(X)
620L800US24005,"State Legislative District 5 (2022), Maryland",37.3,,,,,
620L800US24005,"State Legislative District 5 (2022), Maryland",37.5,BEDROOMS,,,,
620L800US24005,"State Legislative District 5 (2022), Maryland",38,Total housing units,"50,379",+/-689,"50,379",(X)
620L800US24005,"State Legislative District 5 (2022), Maryland",39,No bedroom,341,+/-146,0.7,+/-0.3
620L800US24005,"State Legislative District 5 (2022), Maryland",40,1 bedroom,"2,919",+/-458,5.8,+/-0.9
620L800US24005,"State Legislative District 5 (2022), Maryland",41,2 bedrooms,"7,924",+/-654,15.7,+/-1.2
620L800US24005,"State Legislative District 5 (2022), Maryland",42,3 bedrooms,"19,862",+/-876,39.4,+/-1.7
620L800US24005,"State Legislative District 5 (2022), Maryland",43,4 bedrooms,"15,448",+/-703,30.7,+/-1.3
620L800US24005,"State Legislative District 5 (2022), Maryland",44,5 or more bedrooms,"3,885",+/-409,7.7,+/-0.8
620L800US24005,"State Legislative District 5 (2022), Maryland",44.3,,,,,
620L800US24005,"State Legislative District 5 (2022), Maryland",44.5,HOUSING TENURE,,,,
620L800US24005,"State Legislative District 5 (2022), Maryland",45,Occupied housing units,"48,296",+/-720,"48,296",(X)
